1493038471,1242.46867477763,5.09881758
1493039071,1242.60451548418,29.09569851
1493039671,1242.50572617663,16.58224687
1493040271,1242.95330498612,5.00151843
1493040871,1243.48080430732,42.86608795
1493041471,1243.00259251262,5.19862857
1493042071,1243.87733764993,18.55625899
1493042671,1244.37422558727,20.32193356
1493043271,1244.34432735074,24.97768928
1493043871,1245.36884783249,66.37462052
1493044471,1245.71718356206,27.00653893
1493045071,1246.54403255512,21.63791837
1493045671,1246.68339487994,43.96546791
1493046271,1247.17431882791,9.43858568
1493046871,1247.29073414644,19.00854761
1493047471,1246.71688713599,12.57676969
1493048071,1246.11642987481,17.18423344
1493048671,1245.58074187283,10.49935687
1493049271,1245.19280757366,4.69571922
1493049871,1246.5437546811,15.66464716
1493050471,1246.88257601858,45.20423484
1493051071,1246.53131064632,39.35632817
1493051671,1246.54339836233,17.55758896
1493052271,1246.65205720053,3.73391936
1493052871,1246.23971107036,12.57203236
1493053471,1245.84119736764,19.13461394
1493054071,1245.14878065059,5.86365535
1493054671,1244.74258377655,68.71834358
1493055271,1246.89969693139,15.13789474
1493055871,1248.43166416667,43.78137773
1493056471,1249.69389880419,65.55033059
1493057071,1249.42517849293,22.08469594
1493057671,1249.62080130303,9.77794426
1493058271,1249.46643826637,7.29817792
1493058871,1249.75851800716,11.60484175
1493059471,1249.80377710437,10.83528217
1493060071,1250.51904962684,6.02682139
1493060671,1251.43077032933,28.866444
1493061271,1251.35996374797,10.20727408
1493061871,1250.72722925541,33.4244847600001
1493062471,1251.39024533995,11.03841193
1493063071,1251.55480819112,28.6219313
1493063671,1252.61696517489,28.00310554
1493064271,1252.6701594525,6.72975341
1493064871,1252.73136409498,15.87328923
1493065471,1253.00282403574,7.00870341
1493066071,1251.58465214843,12.87071279
1493066671,1250.94570302166,2.67432835
1493067271,1251.63443629607,15.3248732
1493067871,1253.40115561661,6.03601607
1493068471,1253.14280226403,16.15054638
1493069071,1252.86671215641,2.89260022
1493069671,1252.83801358355,48.83311742
1493070271,1253.97227115918,4.54626452
1493070871,1253.13350235317,6.78349288
1493071471,1253.00550118555,17.74530403
1493072071,1253.83519093318,3.68616596
1493072671,1253.24179045834,8.83280528
1493073271,1252.63735520517,15.19682279
1493073871,1252.91104248229,1.53122592
1493074471,1253.66836887569,8.36276074
1493075071,1253.73835219506,10.39972771
1493075671,1253.79292687429,20.22226429
1493076271,1253.69849107629,0.5405486
1493076871,1253.94094451622,21.20060128
1493077471,1253.99873320747,13.41533239
1493078071,1253.41557199499,9.29144245
1493078671,1253.93502538675,7.95464419
1493079271,1253.87858873201,2.45255156
1493079871,1254.0819875678,28.5552049
1493080471,1254.31398235648,11.16266683
1493081071,1253.88592494242,10.37852751
1493081671,1254.26057825034,9.53384591
1493082271,1253.80454493349,32.03318617
1493082871,1253.25196429254,11.73351193
1493083471,1253.3695811193,9.07626358
1493084071,1252.71633839929,24.68642263
1493084671,1252.0209494347,14.8437
1493085271,1252.30605308382,11.0880781
1493085871,1252.71197402416,16.40115746
1493086471,1252.80336925828,17.1889866
1493087071,1253.54110774523,17.83816476
1493087671,1253.36012295732,20.35225557
1493088271,1254.28790516125,31.41285746
1493088871,1254.45271964762,6.74419651
1493089471,1254.59866272924,3.19802401
1493090071,1254.80346200899,1.48748418
1493090671,1253.28140147036,10.81293801
1493091271,1253.91933062597,17.17222314
1493091871,1254.43382051296,5.7704751
1493092471,1254.78583990572,27.99382624
1493093071,1254.53507494233,36.94094257
1493093671,1254.69352567986,10.88626419
1493094271,1255.1605820788,9.41283278
1493094871,1256.50671445997,54.01612441
1493095471,1256.45,0.068
1493096071,1254.86366238171,5.38401422
1493096671,1255.45114541414,5.61460414
1493097271,1254.12745088486,3.24662448
1493097871,1254.92751822682,8.73350643
1493098471,1255.41688880634,6.72557647
1493099071,1255.78055225178,22.35931859
1493099671,1255.52693663877,11.30184113
1493100271,1255.05352818032,5.92750489
1493100871,1256.97952570488,110.94714436
1493101471,1254.32812825771,179.27488653
1493102071,1255.12804743782,0.83690016
1493102671,1255.48997285853,6.162968
1493103271,1253.22069390529,110.27919712
1493103871,1253.42256634184,48.55812572
1493104471,1253.16233657248,27.52929695
1493105071,1252.75635241634,17.86032502
1493105671,1255.29300514862,54.66218561
1493106271,1255.82987391269,62.25645345
1493106871,1256.41076891715,18.91563299
1493107471,1256.79771018933,4.70792911
1493108071,1256.5700585418,21.48620621
1493108671,1257.30227511238,26.91081119
1493109271,1258.98727870543,105.19697178
1493109871,1258.0070859473,7.87982869
1493110471,1258.99882268071,14.15647172
1493111071,1259.29108543454,11.86779539
1493111671,1259.70512759808,11.1239962
1493112271,1259.63572520034,19.12986054
1493112871,1259.57992158642,25.35965051
1493113471,1259.39617800271,55.34760281
1493114071,1261.20906278654,33.86326599
1493114671,1262.66116303827,33.79775902
1493115271,1263.48594824281,47.05352513
1493115871,1264.86747862876,53.35163154
1493116471,1265.99723726874,60.642064
1493117071,1266.28114823596,36.57084576
1493117671,1266.06846133423,33.44150051
1493118271,1268.2719803903,56.57567353
1493118871,1267.91829760687,43.76703651
1493119471,1269.41604030972,56.80959455
1493120071,1270.82624573538,68.98793611
1493120671,1271.57995693243,47.67648334
1493121271,1270.34010958871,35.5428035
1493121871,1271.86688164282,50.92409147
1493122471,1272.22225130505,88.73688897
1493123071,1272.66671988897,76.07189204
1493123671,1272.52420052548,18.69721154
1493124271,1270.6552272715,151.93319128
1493124871,1265.48106582515,100.78322589
1493125471,1264.88644719634,47.62245241
1493126071,1267.56890039863,26.22057636
1493126671,1268.38789365352,22.52726622
1493127271,1270.83165872972,88.16315676
1493127871,1267.77354821217,16.1810446
1493128471,1267.25848524136,7.02436583
1493129071,1267.6209738385,6.00552167
1493129671,1267.29315097188,6.19295447
1493130271,1268.70388418409,135.35411489
1493130871,1268.63617442909,18.03767433
1493131471,1267.0570364376,31.89860003
1493132071,1267.02355601629,30.96750613
1493132671,1267.0738758927,18.56868515
1493133271,1268.62544536861,49.0929488
1493133871,1266.58584452705,97.03769373
1493134471,1267.63274050022,21.46356354
1493135071,1268.47960505353,13.89095421
1493135671,1269.69795574812,154.28195355
1493136271,1273.75302961577,150.74226885
1493136871,1274.7810383427,121.04041407
1493137471,1275.91054867813,75.08625332
1493138071,1279.13249474843,86.80252496
1493138671,1279.38633793294,102.39437604
1493139271,1274.29590742387,151.396707
1493139871,1275.00210752169,42.01524032
1493140471,1275.26918976015,40.52871125
1493141071,1276.08512356396,70.71617588
1493141671,1277.0098570346,31.2571403
1493142271,1277.34428341352,17.08905995
1493142871,1278.18246495391,9.13118981
1493143471,1276.63027877409,32.12448131
1493144071,1272.50347218563,105.05716814
1493144671,1269.97069453054,94.34861774
1493145271,1272.37694417194,38.93229678
1493145871,1273.37527938047,34.18281584
1493146471,1274.48444298214,14.10864926
1493147071,1274.51324773765,24.24777747
1493147671,1276.16205242247,21.23086085
1493148271,1275.95466043621,6.90537727
1493148871,1275.90748094688,10.26936637
1493149471,1276.19921839657,5.0464951
1493150071,1275.9859970335,12.77304386
1493150671,1275.03203603946,54.77827963
1493151271,1274.54123398654,15.05846883
1493151871,1275.24070182572,7.18566146
1493152471,1274.1481106038,19.88463499
1493153071,1274.62181862435,9.99805824
1493153671,1274.26483573042,13.00743065
1493154271,1274.04569879685,44.32958337
1493154871,1274.81368530641,7.2932001
1493155471,1273.57510169753,9.75874512
1493156071,1271.99858341338,37.17027015
1493156671,1272.18471965875,8.95273359
1493157271,1272.72455718476,10.14640104
1493157871,1272.0958053324,80.92072004
1493158471,1273.06727217522,47.66774545
1493159071,1274.54068077895,17.63339705
1493159671,1273.751858609,50.96723523
1493160271,1273.4406981114,34.85087982
1493160871,1272.22873076057,40.47039454
1493161471,1272.03993808293,7.71266973
1493162071,1273.56888208583,8.29996053
1493162671,1271.95437005773,26.50723087
1493163271,1273.12544361558,0.81192335
1493163871,1272.33136528215,16.93234203
1493164471,1270.75746229643,32.94542871
1493165071,1270.561303346,2.38996989
1493165671,1270.82881989464,1.71556741
1493166271,1273.13596673941,6.52018743
1493166871,1274.05048060561,21.81849162
1493167471,1273.98487784154,46.76041389
1493168071,1272.63174494027,1.47575613
1493168671,1273.76546786631,70.00206179
1493169271,1272.14510235533,1.62691037
1493169871,1273.30028048054,22.4724186
1493170471,1274.28079124232,45.94087751
1493171071,1272.2269296991,18.0383215
1493171671,1271.63783647894,8.78795012
1493172271,1272.06037396635,2.68672089
1493172871,1271.7241061163,4.4707912
1493173471,1270.85418442634,16.20817064
1493174071,1272.00281427982,43.70278834
1493174671,1271.20706774828,17.32207719
1493175271,1270.63280166901,69.55889622
1493175871,1271.06304037319,77.55812699
1493176471,1272.03004414947,19.29973095
1493177071,1271.34055552236,17.45781265
1493177671,1270.40186662699,239.52043103
1493178271,1274.02940064334,44.79516822
1493178871,1274.89239884497,50.68874194
1493179471,1274.97248541131,100.57410503
1493180071,1274.91981439579,5.02465916
1493180671,1275.10165915258,26.5220057
1493181271,1275.64894980868,3.04338966
1493181871,1276.52424046919,11.04925894
1493182471,1278.80224156545,53.89540159
1493183071,1278.59361428551,6.57125511
1493183671,1277.79194808881,2.66168384
1493184271,1278.09223683741,15.31824047
1493184871,1279.15424251845,25.34706159
1493185471,1278.29270586225,2.80898486
1493186071,1276.84335263278,7.90412327
1493186671,1278.57282737115,32.65359604
1493187271,1280.39072088707,88.6903317
1493187871,1283.04302248375,53.77665205
1493188471,1280.57631307007,112.22656468
1493189071,1281.02480747959,9.50090815
1493189671,1280.2681221279,36.48029484
1493190271,1283.03868817993,77.80712451
1493190871,1282.7952170901,3.25793214
1493191471,1282.97614324331,34.88104083
1493192071,1283.60773925069,5.76633249
1493192671,1282.32738424908,29.88853137
1493193271,1283.60595902392,25.71087025
1493193871,1282.93954880029,48.43153906
1493194471,1282.14663877303,42.38957914
1493195071,1281.22659286965,13.94011139
1493195671,1282.70081070838,6.78593182
1493196271,1282.28808564679,51.72834602
1493196871,1282.40832777186,16.43743387
1493197471,1283.44325439382,29.69894554
1493198071,1283.31956075002,85.6019684900001
1493198671,1281.75442730766,31.95027209
1493199271,1280.34021203866,55.06588382
1493199871,1281.10650470499,30.32559742
1493200471,1281.39554627646,91.27010535
1493201071,1282.18748051759,12.81660246
1493201671,1282.92461787584,35.51776234
1493202271,1283.84476268627,30.94545941
1493202871,1283.65048047191,18.287005
1493203471,1284.06244918095,47.33242483
1493204071,1284.04510465436,59.57757648
1493204671,1283.99094853046,46.32671512
1493205271,1283.81048862247,20.99996419
1493205871,1283.03443313047,29.15415176
1493206471,1284.46080435607,37.07927833
1493207071,1282.81257176741,21.48260457
1493207671,1283.436787569,15.29099322
1493208271,1285.24213751372,52.38917578
1493208871,1286.73672308016,71.24732165
1493209471,1285.81066476443,13.98971338
1493210071,1285.87607779048,53.44263892
1493210671,1286.27980185677,47.64036825
1493211271,1288.52566828825,47.95742171
1493211871,1291.30127955669,142.12976901
1493212471,1290.27004738318,41.27216111
1493213071,1290.67246609264,11.59110943
1493213671,1290.14454175216,22.78846265
1493214271,1289.81240999925,170.64668834
1493214871,1289.76776815915,123.1174067
1493215471,1291.48088760201,23.25850304
1493216071,1291.24549854092,11.91028444
1493216671,1292.3763480495,30.47179147
1493217271,1294.96224213901,241.17740232
1493217871,1298.56786108586,73.03642266
1493218471,1299.43912708217,522.54214128
1493219071,1298.02798488693,33.29480533
1493219671,1297.20134560568,42.68319629
1493220271,1301.10494609026,179.76269523
1493220871,1300.5529437119,160.28667309
1493221471,1304.23178446966,120.22498601
1493222071,1309.51120473016,130.68635573
1493222671,1309.79889470475,73.86821099
1493223271,1309.45830323087,117.2839551
1493223871,1309.02059734826,186.78425498
1493224471,1308.81922602353,86.47945992
1493225071,1311.76328688596,57.611284
1493225671,1312.4942438354,110.28542952
1493226271,1313.51099470169,69.5271318
1493226871,1313.67842289952,58.84368228
1493227471,1311.52565314374,100.51520099
1493228071,1310.4504113865,48.97126127
1493228671,1313.1598747826,54.21369911
1493229271,1314.67267845832,157.18768622
1493229871,1312.71833936826,11.7250078
1493230471,1311.82252305534,78.90804384
1493231071,1306.55302266134,36.22313634
1493231671,1309.69780229671,880.636182349999
1493232271,1307.25033077053,19.38518577
1493232871,1306.33279816912,15.26870178
1493233471,1303.05452419795,45.59866719
1493234071,1302.77184339796,50.24511434
1493234671,1305.10865963157,89.58743608
1493235271,1303.38805473979,24.47316978
1493235871,1300.88521348585,103.8450843
1493236471,1299.73387345046,34.55262327
1493237071,1294.43293437797,87.15060285
1493237671,1291.2716488446,89.00860961
1493238271,1289.52103345232,122.02114835
1493238871,1283.26210871263,251.81497056
1493239471,1286.77943348257,80.0024885200001
1493240071,1289.32420730931,58.56869953
1493240671,1289.74927215222,50.139107
1493241271,1293.22734666742,4.30592233
1493241871,1291.99034183026,17.09053711
1493242471,1292.36810375482,17.21556905
1493243071,1293.4488826395,4.2499171
1493243671,1295.09149186462,15.85310358
1493244271,1297.14929327487,32.55203357
1493244871,1299.66163898884,21.84665711
1493245471,1300.52759230736,27.94476687
1493246071,1299.0625266289,13.55304123
1493246671,1295.97769279178,73.78022952
1493247271,1291.73085721912,109.839364
1493247871,1289.86677969978,28.24018898
1493248471,1290.27949327343,31.08534955
1493249071,1287.53009315828,58.07824345
1493249671,1286.36481038021,105.16309679
1493250271,1286.51166378512,8.20955046
1493250871,1287.70660163085,14.03824109
1493251471,1287.48829921511,5.62085392
1493252071,1286.9564944899,6.28017033
1493252671,1286.74720280468,23.17954414
1493253271,1285.94432217111,23.30900279
1493253871,1285.65930545423,31.95553206
1493254471,1286.08283654682,3.23758425
1493255071,1286.57950073655,8.41230169
1493255671,1286.41272027191,12.12078292
1493256271,1288.2851625886,35.56147269
1493256871,1289.51965573244,19.32303581
1493257471,1290.06646943098,19.75093647
1493258071,1289.88170841191,16.69937721
1493258671,1289.88980613508,4.02342004
1493259271,1289.6736005126,26.34415408
1493259871,1289.53933069913,48.13876448
1493260471,1288.88492221955,13.33854768
1493261071,1287.19133708104,6.18489652
1493261671,1289.35601392392,98.7957234199999
1493262271,1293.17878340165,31.47750452
1493262871,1295.06773173907,20.84494202
1493263471,1295.45930242076,26.89578752
1493264071,1296.00724994362,17.65026853
1493264671,1296.91251769977,22.72690176
1493265271,1294.9949734072,42.73239704
1493265871,1294.86317381531,10.24195036
1493266471,1296.19430349205,10.89669294
1493267071,1296.6420924311,5.56101819
1493267671,1296.80410021661,7.69091423
1493268271,1298.59899925844,17.15389024
1493268871,1299.33081691853,22.10420455
1493269471,1300.82201625725,13.24321669
1493270071,1303.37073080547,65.15847526
1493270671,1305.26951436045,39.58031055
1493271271,1306.64521624724,16.34332894
1493271871,1308.25115612071,17.2490416
1493272471,1308.71912951627,22.79039608
1493273071,1309.90640695787,37.34013588
1493273671,1305.88492501533,68.69503447
1493274271,1308.43221191927,67.59824827
1493274871,1306.79995029867,47.321074
1493275471,1306.47245916026,29.50861614
1493276071,1306.55784022725,21.65837165
1493276671,1307.31269839921,12.4102109
1493277271,1308.08007848587,49.1117227
1493277871,1308.64341670355,24.99500005
1493278471,1310.17255000022,15.59830135
